257,309.5
258,-1137.5
259,-77.0
260,489.5
261,52.5
262,497.5
263,-435.0
264,417.0
265,352.0
266,365.0
267,163.0
268,99.0
269,-536.0
270,15.5
271,485.5
272,425.0
273,67.5
274,-309.0
275,195.0
276,396.0
277,104.0
278,134.0
279,-589.0
280,89.5
281,229.5
282,502.5
283,-243.0
284,16.5
285,-156.5
286,62.0
287,-6.5
288,481.0
289,441.0
290,87.5
291,450.5
292,23.5
293,403.0
294,-58.5
295,-172.0
296,-875.0
297,307.5
298,-789.0
299,-296.0
300,425.0
301,346.0
302,-294.0
303,299.5
304,327.5
305,287.0
306,317.5
307,284.5
308,-212.5
309,-777.0
310,656.5
311,393.0
312,194.0
313,375.0
314,-237.0
315,443.5
316,528.5
317,179.0
318,446.5
319,68.0
320,-426.0
321,-693.0
322,-209.0
323,480.5
324,172.0
325,423.5
326,322.5
327,394.5
328,461.0
329,400.5
330,160.5
331,180.5
332,-88.0
333,-204.0
334,71.0
335,382.0
336,408.5
337,-39.0
338,146.5
339,-184.0
340,-169.0
341,368.5
342,314.5
343,222.5
344,-114.5
345,67.0
346,-200.0
347,243.0
348,542.0
349,137.5
350,-271.5
351,356.0
352,383.0
353,373.5
354,193.0
355,581.0
356,123.5
357,454.0
358,194.5
359,4.0
360,244.5
361,-38.0
362,463.5
363,538.5
364,220.0
365,144.5
366,619.0
367,159.5
368,-8.5
369,276.5
370,296.0
371,296.5
372,419.0
373,422.5
374,318.0
375,600.5
376,463.0
377,317.5
378,581.5
379,520.5
380,161.0
381,495.5
382,479.5
383,491.5
384,171.0
385,-152.0
386,450.0
387,-187.5
388,474.0
389,254.5
390,352.5
391,307.5
392,-228.5
393,388.5
394,-132.5
395,23.5
396,434.5
397,230.5
398,-45.5
399,402.5
400,236.5
401,386.5
402,254.0
403,433.0
404,487.5
405,268.0
406,461.5
407,501.5
408,178.0
409,280.5
410,457.5
411,339.5
412,713.5
413,375.5
414,-367.5
415,231.0
416,228.5
417,-320.5
418,77.0
419,668.0
420,185.0
421,215.5
422,564.0
423,371.5
424,351.5
425,190.5
426,194.5
427,600.0
428,118.5
429,421.0
430,332.5
431,245.5
432,354.0
433,648.5
434,60.5
435,111.5
436,501.0
437,342.5
438,484.0
439,347.5
440,654.5
441,146.5
442,350.0
443,664.0
444,160.0
445,607.0
446,486.0
447,607.5
448,669.0
449,556.5
450,530.5
451,640.0
452,302.5
453,826.5
454,662.0
455,564.0
456,724.0
457,430.5
458,697.0
459,-228.0
460,352.5
461,-18.5
462,396.0
463,42.0
464,667.0
465,475.5
466,644.5
467,390.0
468,269.0
469,477.5
470,93.0
471,477.5
472,588.5
473,376.5
474,484.0
475,552.5
476,260.5
477,276.5
478,232.5
479,615.5
480,533.5
481,471.0
482,452.0
483,645.0
484,617.0
485,463.5
486,489.0
487,299.0
488,563.0
489,538.5
490,304.5
491,468.0
492,510.5
493,648.5
494,516.5
495,542.5
496,627.5
497,97.5
498,232.5
499,686.0
500,742.0
501,782.5
502,576.5
503,-158.0
504,477.5
505,171.5
506,689.0
507,790.5
508,542.5
509,451.0
510,470.0
511,524.0
512,543.0
513,455.0
514,633.0
515,501.0
516,319.0
517,505.0
518,526.5
519,548.5
520,121.0
521,532.5
522,419.5
523,235.0
524,707.0
525,635.0
526,721.0
527,606.5
528,617.0
529,421.5
530,565.0
531,-314.5
532,721.5
533,270.0
534,552.5
535,750.0
536,454.0
537,698.5
538,512.5
539,309.0
540,650.5
541,651.0
542,673.0
543,544.0
544,449.5
545,815.0
546,-120.0
547,580.5
548,551.5
549,134.5
550,407.0
551,394.0
552,-183.5
553,587.5
554,137.0
555,365.0
556,688.0
557,506.5
558,653.5
559,358.5
560,618.0
561,734.5
562,444.0
563,404.0
564,537.0
565,268.5
566,734.5
567,381.5
568,510.5
569,759.5
570,330.0
571,666.0
572,846.0
573,203.5
574,211.5
575,623.0
576,231.0
577,555.0
578,533.5
579,560.0
580,538.0
581,182.0
582,538.5
583,499.5
584,688.5
585,191.0
586,503.5
587,547.0
588,393.0
589,508.0
590,468.0
591,438.5
592,578.5
593,438.0
594,629.0
595,617.0
596,602.0
597,684.0
598,601.5
599,643.5
600,609.0
601,370.5
602,475.5
603,421.5
604,686.5
605,616.0
606,253.5
607,373.5
608,433.5
609,552.0
610,616.0
611,161.0
612,155.0
613,663.5
614,222.5
615,545.5
616,808.5
617,559.5
618,634.0
619,536.5
620,796.0
621,698.0
622,120.0
623,777.5
624,435.5
625,544.5
626,218.0
627,627.0
628,190.5
629,701.0
630,364.5
631,630.5
632,645.0
633,669.0
634,135.5
635,730.5
636,485.5
637,627.0
638,719.0
639,727.0
640,-875.0
641,71.0
642,818.5
643,715.5
644,814.5
645,289.5
646,637.0
647,393.5
648,91.0
649,728.5
650,735.0
651,688.5
652,656.0
653,507.0
654,850.0
655,400.5
656,274.5
657,-41.0
658,463.5
659,584.0
660,722.5
661,824.0
662,504.0
663,349.0
664,535.5
665,513.5
666,422.5
667,588.5
668,671.5
669,702.0
670,598.0
671,641.5
672,186.0
673,629.5
674,377.5
675,650.0
676,590.0
677,715.5
678,663.0
679,588.5
680,626.5
681,833.0
682,453.0
683,771.5
684,172.5
685,718.0
686,701.5
687,198.5
688,651.0
689,809.0
690,593.5
691,832.0
692,336.0
693,-83.0
694,793.5
695,661.0
696,756.0
697,211.5
698,760.0
699,561.5
700,754.5
701,524.0
702,676.0
703,446.0
704,633.0
705,501.0
706,455.5
707,634.0
708,180.5
709,710.0
710,704.5
711,692.0
712,460.0
713,644.5
714,462.5
715,473.0
716,741.0
717,861.0
718,553.5
719,744.5
720,471.5
721,755.0
722,634.5
723,544.5
724,293.5
725,510.5
726,755.0
727,537.5
728,711.5
729,522.5
730,812.0
731,767.0
732,749.0
733,871.5
734,809.0
735,807.5
736,788.0
737,787.0
738,759.5
739,520.0
740,738.5
741,617.0
742,606.5
743,625.5
744,524.5
745,647.0
746,641.5
747,611.5
748,698.5
749,765.0
750,852.5
751,620.5
752,792.5
753,697.5
754,655.5
755,681.5
756,847.0
757,689.5
758,753.5
759,686.5
760,627.0
761,691.0
762,790.5
763,703.0
764,733.0
765,658.0
766,767.5
767,687.0
768,422.5
769,610.0
770,570.5
771,599.0
772,708.0
773,560.5
774,357.0
775,676.0
776,736.0
777,796.0
778,731.5
779,481.5
780,805.0
781,594.5
782,627.0
783,625.0
784,548.0
785,348.0
786,690.0
787,570.0
788,559.0
789,672.5
790,821.0
791,821.0
792,663.5
793,556.5
794,425.5
795,756.0
796,720.0
797,653.0
798,809.0
799,556.5
800,293.0
801,733.5
802,656.0
803,748.5
804,577.5
805,710.5
806,556.0
807,735.0
808,693.5
809,766.5
810,422.0
811,452.5
812,798.5
813,663.5
814,711.0
815,913.5
816,704.5
817,734.0
818,777.5
819,749.5
820,391.0
821,386.0
822,780.0
823,632.0
824,674.5
825,732.5
826,-342.0
827,329.5
828,422.0
829,540.0
830,177.0
831,768.5
832,735.5
833,819.5
834,748.0
835,799.5
836,472.5
837,612.0
838,900.0
839,560.5
840,563.5
841,769.0
842,733.0
843,541.0
844,523.5
845,734.5
846,680.0
847,394.5
848,553.5
849,572.5
850,657.0
851,233.0
852,745.0
853,301.0
854,777.0
855,676.0
856,840.0
857,814.0
858,410.5
859,671.0
860,710.0
861,746.0
862,631.0
863,734.0
864,733.0
865,708.5
866,727.5
867,631.5
868,570.0
869,782.0
870,364.5
871,715.0
872,601.0
873,741.5
874,690.5
875,649.5
876,693.5
877,457.5
878,665.0
879,712.0
880,714.5
881,777.0
882,504.5
883,697.0
884,846.0
885,534.0
886,713.5
887,744.5
888,793.5
889,860.0
890,873.5
891,626.0
892,864.0
893,636.0
894,776.0
895,766.0
896,849.0
897,836.5
898,880.5
899,570.0
900,868.0
901,766.0
902,794.0
903,919.5
904,751.5
905,539.0
906,505.0
907,713.5
908,93.0
909,312.5
910,671.0
911,697.0
912,936.0
913,831.0
914,629.0
915,-120.0
916,639.5
917,778.5
918,825.5
919,742.5
920,861.0
921,-115.0
922,608.0
923,673.0
924,715.5
925,284.0
926,379.0
927,565.5
928,867.0
929,886.5
930,936.0
931,276.0
932,400.5
933,484.0
934,835.0
935,436.0
936,708.0
937,643.5
938,831.0
939,167.5
940,790.0
941,745.5
942,527.5
943,662.0
944,592.0
945,262.5
946,453.5
947,728.5
948,674.5
949,790.0
950,810.5
951,424.0
952,522.0
953,977.0
954,838.5
955,928.0
956,523.5
957,712.0
958,805.0
959,723.0
960,768.5
961,822.5
962,552.5
963,447.0
964,812.5
965,792.5
966,774.5
967,784.5
968,842.0
969,754.5
970,919.5
971,822.5
972,887.5
973,831.5
974,892.0
975,682.5
976,541.5
977,975.5
978,614.5
979,780.0
980,880.0
981,426.5
982,869.0
983,746.5
984,644.0
985,900.0
986,828.0
987,876.5
988,875.5
989,777.5
990,892.0
991,725.0
992,544.5
993,969.5
994,884.5
995,782.5
996,796.5
997,685.5
998,846.0
999,894.5
1000,724.5
1001,724.5
1002,308.5
1003,928.0
1004,891.5
1005,518.5
1006,481.5
1007,536.5
1008,344.0
1009,266.0
1010,577.5
1011,116.0
1012,-12.0
1013,440.0
1014,509.5
1015,908.0
1016,428.5
1017,382.5
1018,879.0
1019,281.0
1020,792.5
1021,823.0
1022,911.0
1023,690.0
1024,950.5
1025,613.0
1026,766.5
1027,724.0
1028,867.0
1029,958.0
1030,700.0
1031,855.0
1032,1012.5
1033,742.5
1034,888.5
1035,702.0
1036,718.0
1037,-412.0
1038,1000.0
1039,29.5
1040,810.0
1041,802.0
1042,461.0
1043,706.0
1044,588.5
1045,839.5
1046,897.5
1047,865.5
1048,760.5
1049,996.5
1050,943.5
1051,787.5
1052,755.0
1053,474.0
1054,888.0
1055,946.5
1056,750.5
1057,857.5
1058,951.5
1059,670.0
1060,872.0
1061,933.0
1062,614.0
1063,937.0
1064,979.5
1065,842.5
1066,940.5
1067,982.0
1068,944.0
1069,985.5
1070,1035.5
1071,784.5
1072,957.0
1073,631.5
1074,882.5
1075,868.5
1076,907.0
1077,930.0
1078,1005.0
1079,957.5
1080,897.0
1081,743.0
1082,532.0
1083,880.5
1084,893.0
1085,970.0
1086,938.5
1087,837.5
1088,-183.5
1089,326.5
1090,748.0
1091,916.5
1092,904.0
1093,923.0
1094,932.5
1095,864.0
1096,948.5
1097,883.5
1098,839.5
1099,1014.0
1100,581.5
1101,857.5
1102,968.0
1103,889.5
1104,756.0
1105,927.5
1106,967.5
1107,813.0
1108,917.5
1109,891.0
1110,921.5
1111,967.5
1112,845.5
1113,834.0
1114,876.0
1115,1040.5
1116,940.0
1117,991.0
1118,941.5
1119,631.5
1120,1051.5
1121,900.0
1122,918.5
1123,997.0
1124,905.5
1125,667.0
1126,821.0
1127,954.5
1128,1014.5
1129,756.0
1130,926.5
1131,916.5
1132,973.5
1133,829.5
1134,1029.0
1135,919.5
1136,924.5
1137,926.5
1138,907.5
1139,852.0
1140,695.5
1141,913.5
1142,982.0
1143,843.5
1144,1013.0
1145,483.0
1146,962.0
1147,938.0
1148,435.5
1149,935.5
1150,1010.0
1151,840.5
1152,659.5
1153,1008.5
1154,878.5
1155,909.5
1156,900.5
1157,783.0
1158,810.0
1159,831.0
1160,95.0
1161,844.0
1162,984.5
1163,971.0
1164,841.0
1165,506.5
1166,843.0
1167,753.0
1168,211.5
1169,884.0
1170,572.5
1171,568.5
1172,941.5
1173,758.5
1174,862.5
1175,894.0
1176,192.5
1177,946.0
1178,1055.5
1179,926.0
1180,990.0
1181,1011.0
1182,1020.5
1183,1014.0
1184,706.5
1185,1087.5
1186,1092.5
1187,1021.0
1188,956.0
1189,1083.5
1190,1049.0
1191,931.0
1192,976.5
1193,1088.0
1194,1075.0
1195,1105.0
1196,1053.5
1197,975.0
1198,883.0
1199,993.5
1200,1051.5
1201,886.0
1202,1047.5
1203,552.5
1204,1041.0
1205,1051.5
1206,597.0
1207,1045.0
1208,882.0
1209,794.5
1210,860.5
1211,967.5
1212,898.5
1213,1055.5
1214,854.0
1215,1054.5
1216,956.0
1217,1028.0
1218,525.5
1219,983.0
1220,1036.0
1221,938.0
1222,910.0
1223,827.0
1224,1058.0
1225,1086.5
1226,1058.0
1227,943.0
1228,1053.5
1229,1065.5
1230,1036.0
1231,1075.0
1232,1067.5
1233,433.5
1234,863.5
1235,1046.5
1236,1043.5
1237,1032.5
1238,761.5
1239,984.0
1240,1025.5
1241,1039.5
1242,1028.0
1243,949.0
1244,1063.0
1245,1053.0
1246,1057.0
1247,1084.0
1248,978.5
1249,951.5
1250,1071.5
1251,1006.5
1252,1025.5
1253,1017.0
1254,1019.5
1255,1070.5
1256,1026.5
1257,1048.5
1258,1083.0
1259,860.5
1260,1023.5
1261,621.5
1262,204.0
1263,355.0
1264,1050.5
1265,720.5
1266,515.5
1267,763.0
1268,1036.0
1269,853.0
1270,728.0
1271,-263.0
1272,496.5
1273,189.0
1274,815.0
1275,315.0
1276,894.0
1277,1057.0
1278,1036.0
1279,705.5
1280,900.5
1281,754.0
1282,899.5
1283,918.0
1284,984.0
1285,998.0
1286,1052.0
1287,1064.5
1288,990.5
1289,639.5
1290,1066.5
1291,-104.5
1292,978.5
1293,1046.0
1294,1076.0
1295,916.0
1296,740.5
1297,-188.5
1298,1031.5
1299,1033.5
1300,989.5
1301,1098.0
1302,1006.0
1303,1035.5
1304,1016.5
1305,843.0
1306,842.5
1307,973.5
1308,876.0
1309,-424.5
1310,1091.5
1311,1083.0
1312,1021.5
1313,1063.5
1314,1032.5
1315,719.5
1316,998.0
1317,1016.0
1318,1010.0
1319,1008.0
1320,1042.5
1321,1032.0
1322,1007.0
1323,1024.0
1324,1095.0
1325,883.5
1326,1004.0
1327,289.5
1328,971.0
1329,303.0
1330,934.5
1331,1040.5
1332,1049.5
1333,936.5
1334,945.5
1335,1090.5
1336,1001.0
1337,873.5
1338,1055.5
1339,919.5
1340,997.5
1341,887.5
1342,957.5
1343,1064.0
1344,1079.5
1345,989.0
1346,1002.5
1347,1068.5
1348,1075.0
1349,1047.5
1350,1046.5
1351,1083.0
1352,1048.5
1353,1070.0
1354,1048.5
1355,1052.5
1356,1084.5
1357,996.5
1358,1070.0
1359,1072.5
1360,989.5
1361,1082.0
1362,972.0
1363,996.5
1364,972.0
1365,1064.0
1366,1050.0
1367,1067.5
1368,1069.0
1369,1104.0
1370,1078.5
1371,1090.5
1372,1054.0
1373,1087.5
1374,993.5
1375,1064.5
1376,1068.0
1377,1043.0
1378,1084.5
1379,1085.5
1380,1073.5
1381,1034.0
1382,1036.5
1383,1060.5
1384,1084.0
1385,1067.5
1386,1098.0
1387,1143.0
1388,1059.0
1389,989.5
1390,1072.0
1391,1040.5
1392,1062.5
1393,1098.0
1394,1079.0
1395,1065.0
1396,1099.5
1397,1078.5
1398,1111.5
1399,1048.0
1400,1078.0
1401,1074.0
1402,1038.5
1403,1063.0
1404,1026.0
1405,1054.0
1406,997.0
1407,1042.0
1408,1057.5
1409,1079.0
1410,1042.0
1411,1051.5
1412,909.5
1413,1045.5
1414,1086.0
1415,1074.0
1416,1082.0
1417,1055.0
1418,1019.5
1419,1022.5
1420,958.5
1421,1040.5
1422,1030.5
1423,1069.0
1424,1028.5
1425,1015.5
1426,1053.0
1427,1075.5
1428,994.5
1429,1033.0
1430,997.5
1431,998.0
1432,1043.0
1433,1022.5
1434,1062.0
1435,1055.0
1436,1016.0
1437,908.0
1438,1028.0
1439,1015.5
1440,990.0
1441,1048.5
1442,1004.5
1443,977.0
1444,1042.0
1445,1037.0
1446,910.0
1447,1012.5
1448,1085.5
1449,1016.5
1450,1048.5
1451,1051.0
1452,917.0
1453,991.0
1454,986.5
1455,1013.0
1456,1079.0
1457,1032.5
1458,1042.5
1459,1048.0
1460,984.0
1461,997.0
1462,938.5
1463,899.0
1464,1044.0
1465,1069.5
1466,1063.0
1467,1082.5
1468,992.5
1469,1018.5
1470,997.0
1471,1060.5
1472,1024.5
1473,1068.0
1474,998.0
1475,1021.0
1476,1073.0
1477,1088.0
1478,970.0
1479,983.5
1480,979.0
1481,1094.0
1482,1032.5
1483,1058.0
1484,1025.5
1485,1043.5
1486,1058.0
1487,1072.5
1488,983.0
1489,1019.0
1490,1040.0
1491,981.5
1492,1059.5
1493,1005.0
1494,1078.5
1495,1039.5
1496,989.5
1497,1034.5
1498,1022.0
1499,1004.0
1500,1050.5
1501,1033.0
1502,1062.0
1503,1075.0
1504,1097.5
1505,1078.0
1506,671.5
1507,1019.5
1508,1080.0
1509,1022.5
1510,1072.5
1511,1019.5
1512,1067.5
1513,1056.0
1514,930.0
1515,1030.5
1516,1047.0
1517,1022.5
1518,1034.5
1519,1120.0
1520,1094.5
1521,1096.0
1522,1059.0
1523,1057.5
1524,1088.5
1525,606.5
1526,858.5
1527,774.0
1528,986.0
1529,986.5
1530,854.5
1531,1109.0
1532,1033.0
1533,1070.0
1534,1121.0
1535,1098.0
1536,975.5
1537,1041.5
1538,1092.0
1539,1019.0
1540,1083.5
1541,1012.5
1542,1100.5
1543,1129.5
1544,1063.5
1545,1127.5
1546,1137.0
1547,1101.0
1548,1092.0
1549,965.5
1550,1108.5
1551,1114.5
1552,1053.5
1553,1049.5
1554,1095.5
1555,1155.0
1556,1179.0
1557,1102.0
1558,1020.5
1559,1110.5
1560,1118.5
1561,1113.0
1562,1085.5
1563,1048.0
1564,1095.5
1565,1015.0
1566,784.0
1567,1164.0
1568,937.0
1569,966.0
1570,1069.5
1571,1083.0
1572,1089.5
1573,1126.5
1574,869.0
1575,1114.0
1576,1025.5
1577,1106.5
1578,1126.0
1579,1129.0
1580,1113.0
1581,986.5
1582,903.0
1583,1130.5
1584,921.0
1585,1133.5
1586,1036.5
1587,1060.5
1588,1091.5
1589,1103.5
1590,1104.5
1591,1039.5
1592,1120.5
1593,1144.5
1594,1060.0
1595,1048.0
1596,1116.0
1597,928.5
1598,1078.0
1599,1100.0
1600,1009.0
1601,1114.0
1602,801.5
1603,1139.0
1604,1093.0
1605,1079.0
1606,1085.0
1607,1087.0
1608,1104.5
1609,1110.0
1610,1113.5
1611,1111.0
1612,899.5
1613,994.0
1614,1092.0
1615,1094.5
1616,1102.5
1617,1112.5
1618,1103.0
1619,1140.0
1620,889.0
1621,1058.0
1622,1142.5
1623,1150.0
1624,1088.0
1625,1133.5
1626,1085.5
1627,1117.0
1628,1069.5
1629,1109.5
1630,1092.0
1631,1123.5
1632,1108.5
1633,1151.0
1634,758.0
1635,1137.0
1636,1141.5
1637,1033.0
1638,1049.0
1639,1116.5
1640,1148.0
1641,1116.5
1642,1103.5
1643,1112.5
1644,1077.0
1645,1095.0
1646,1093.5
1647,1120.5
1648,1045.5
1649,1111.5
1650,1050.0
1651,844.0
1652,1102.5
1653,1107.5
1654,1157.0
1655,1124.5
1656,1138.5
1657,1087.5
1658,1171.5
1659,1104.0
1660,1113.5
1661,1143.5
1662,1080.5
1663,1151.0
1664,1149.5
1665,1120.5
1666,1108.0
1667,1115.0
1668,1145.0
1669,1147.5
1670,1170.5
1671,1165.0
1672,1116.0
1673,1133.0
1674,1132.0
1675,1108.0
1676,1074.5
1677,1076.0
1678,1167.5
1679,1162.0
1680,1134.0
1681,1008.5
1682,1146.5
1683,1098.5
1684,1108.0
1685,1103.5
1686,1091.5
1687,1154.0
1688,1150.0
1689,1160.5
1690,1138.5
1691,1130.0
1692,389.5
1693,1101.5
1694,1126.0
1695,1133.5
1696,1040.5
1697,1175.0
1698,1154.5
1699,1175.5
1700,1019.5
1701,1129.0
1702,1036.5
1703,1166.0
1704,1114.0
1705,1132.0
1706,1126.5
1707,1154.0
1708,1123.0
1709,1139.5
1710,1070.0
1711,1125.0
1712,1068.0
1713,1118.5
1714,1051.0
1715,1067.0
1716,1129.0
1717,1149.5
1718,1135.0
1719,1112.5
1720,1118.0
1721,1058.5
1722,1148.0
1723,1163.5
1724,1129.5
1725,1121.5
1726,1151.5
1727,1091.5
1728,1115.5
1729,1152.5
1730,1092.5
1731,1128.5
1732,1133.5
1733,1122.5
1734,1139.5
1735,1139.0
1736,1133.0
1737,1085.0
1738,1118.5
1739,1152.5
1740,1052.5
1741,1153.0
1742,329.0
1743,207.0
1744,477.0
1745,1025.5
1746,1126.5
1747,1138.5
1748,1083.0
1749,1111.0
1750,902.0
1751,828.5
1752,1128.0
1753,1036.0
1754,988.0
1755,1068.5
1756,1098.0
1757,968.5
1758,1074.5
1759,1106.0
1760,1018.5
1761,1075.5
1762,1119.5
1763,1157.5
1764,1089.5
1765,1136.5
1766,1144.0
1767,1107.5
1768,1098.0
1769,1144.0
1770,1112.5
1771,1157.0
1772,1124.5
1773,1102.5
1774,1119.0
1775,1049.5
1776,1135.0
1777,1089.5
1778,1147.5
1779,1080.0
1780,1158.0
1781,1135.5
1782,1184.0
1783,1063.5
1784,666.5
1785,1089.0
1786,1139.5
1787,1152.5
1788,1158.5
1789,1138.0
1790,1115.5
1791,1120.0
1792,1129.5
1793,975.0
1794,1078.0
1795,1112.5
1796,1078.5
1797,1145.5
1798,1133.5
1799,1127.0
1800,1162.5
1801,1170.0
1802,1159.0
1803,1082.5
1804,1153.0
1805,1162.0
1806,1181.5
1807,1144.0
1808,1163.5
1809,160.5
1810,1048.0
1811,1164.0
1812,1171.5
1813,1160.0
1814,1190.0
1815,1051.5
1816,909.5
1817,1050.5
1818,1054.5
1819,1175.5
1820,1075.0
1821,1160.5
1822,1158.0
1823,1105.0
1824,1166.5
1825,1087.0
1826,1160.5
1827,1150.5
1828,1130.0
1829,1105.5
1830,1085.5
1831,1189.0
1832,1079.0
1833,1163.0
1834,1174.0
1835,1079.5
1836,915.5
1837,1128.5
1838,1082.0
1839,1195.5
1840,1202.0
1841,1175.5
1842,1182.0
1843,1186.0
1844,1192.0
1845,1157.5
1846,1151.0
1847,1185.5
1848,1190.5
1849,1189.5
1850,1190.5
1851,1184.5
1852,1045.5
1853,904.5
1854,932.5
1855,986.0
1856,842.0
1857,841.5
1858,1148.0
1859,1122.5
1860,1166.0
1861,1169.5
1862,1175.5
1863,1170.5
1864,1140.5
1865,1170.0
1866,1149.5
1867,1145.0
1868,1181.5
1869,1189.0
1870,1129.0
1871,1056.5
1872,1014.0
1873,1171.5
1874,1123.5
1875,1170.5
1876,1175.0
1877,1175.0
1878,1175.0
1879,1172.5
1880,1183.0
1881,1181.5
1882,1077.5
1883,1179.5
1884,1176.5
1885,1167.5
1886,1167.5
1887,1164.5
1888,1153.0
1889,1061.0
1890,1174.0
1891,1170.0
1892,1183.0
1893,1170.5
1894,1183.5
1895,1183.5
1896,1122.5
1897,1153.0
1898,975.0
1899,982.0
1900,1180.5
1901,1142.5
1902,1101.0
1903,1087.0
1904,1143.0
1905,1139.5
1906,1169.5
1907,1147.5
1908,1155.0
1909,1146.5
1910,1138.0
1911,1144.5
1912,1149.0
1913,1096.5
1914,1098.5
1915,1122.0
1916,1113.0
1917,1135.0
1918,1140.5
1919,1118.0
1920,1054.0
1921,1108.5
1922,1150.0
1923,1094.5
1924,1147.0
1925,1120.0
1926,1117.0
1927,1120.5
1928,514.0
1929,1008.0
1930,1047.0
1931,1114.0
1932,1087.5
1933,1098.5
1934,1114.5
1935,1144.0
1936,1119.5
1937,1165.0
1938,1112.5
1939,358.5
1940,1127.0
1941,1117.0
1942,1116.0
1943,1098.0
1944,1123.5
1945,1033.0
1946,1127.5
1947,1128.0
1948,1113.5
1949,1114.5
1950,1151.5
1951,1147.0
1952,913.0
1953,891.0
1954,1119.0
1955,1084.5
1956,1085.0
1957,1122.0
1958,1156.0
1959,1141.5
1960,1125.5
1961,1140.0
1962,1126.5
1963,1111.0
1964,1073.5
1965,1151.0
1966,1139.5
1967,1048.0
1968,1130.0
1969,1096.5
1970,1118.0
1971,1196.5
1972,1174.5
1973,1116.5
1974,926.0
1975,1011.5
1976,-604.5
1977,1091.5
1978,1112.5
1979,1049.5
1980,1057.5
1981,191.0
1982,1094.0
1983,1127.0
1984,1109.5
1985,1169.5
1986,1151.0
1987,1131.0
1988,1130.5
1989,1101.0
1990,1113.0
1991,982.0
1992,934.0
1993,1093.5
1994,1069.0
1995,1099.5
1996,1135.0
1997,1123.0
1998,1181.0
1999,1171.5
