728,6592.5
729,6670.5
730,6582.5
731,6458.5
732,888.0
733,7339.0
734,7772.0
735,7180.5
736,7079.5
737,6558.0
738,7141.0
739,6860.0
740,6450.0
741,6719.5
742,7343.5
743,6658.5
744,3386.5
745,6394.5
746,6592.0
747,2035.0
748,2335.0
749,1410.5
750,1307.5
751,6487.0
752,4497.0
753,6407.0
754,6470.5
755,6000.5
756,6546.5
757,6535.0
758,6764.0
759,6768.0
760,4952.0
761,5012.0
762,6645.5
763,5362.0
764,5338.0
765,6483.5
766,6831.0
767,6569.0
768,7075.0
769,7221.5
770,7208.0
771,6996.5
772,6563.5
773,985.0
774,7114.0
775,6099.5
776,6450.0
777,5644.0
778,5868.5
779,6125.5
780,6077.5
781,6480.5
782,7026.0
783,6147.0
784,5993.5
785,6130.5
786,6639.5
787,6251.0
788,6493.5
789,5970.0
790,6159.5
791,6112.5
792,6450.5
793,5971.0
794,6534.0
795,6240.0
796,6521.0
797,6609.0
798,5464.0
799,6290.5
