185,-486.0
186,-317.5
187,-553.5
188,-389.0
189,-516.5
190,-280.5
191,-492.0
192,-352.5
193,-468.5
194,-390.0
195,-315.5
196,-462.5
197,-173.5
198,-375.5
199,-452.5
200,-326.5
201,-396.5
202,-506.0
203,-545.0
204,-348.0
205,-481.0
206,-385.0
207,-739.0
208,-663.5
209,-676.0
210,-421.5
211,-185.0
212,-405.0
213,-195.5
214,-364.0
215,-504.0
216,-237.0
217,-662.5
218,-657.0
219,-203.0
220,-467.0
221,-448.0
222,-202.0
223,-534.0
224,-342.5
225,-469.5
226,-545.5
227,-167.0
228,-447.5
229,-298.5
230,-474.5
231,-516.5
232,-190.0
233,-212.0
234,-346.0
235,-361.0
236,-357.5
237,-318.0
238,-505.5
239,-284.5
240,-284.5
241,-536.5
242,-312.0
243,-337.0
244,-356.5
245,-392.0
246,-549.0
247,-191.5
248,-312.5
249,-334.0
250,-333.5
251,-261.5
252,-660.0
253,-296.0
254,-264.0
255,-658.0
256,-564.0
257,-143.5
258,-245.5
259,-378.5
260,-529.5
261,-334.0
262,-200.0
263,-372.0
264,-189.5
265,-383.0
266,-256.5
267,-286.5
268,-268.0
269,-369.0
270,-269.5
271,-171.0
272,-292.5
273,-570.0
274,-143.5
275,-438.5
276,-254.5
277,-375.0
278,-387.0
279,-402.0
280,-304.5
281,-463.5
282,-240.0
283,-501.0
284,-370.5
285,-330.5
286,-374.5
287,-291.5
288,-362.0
289,-383.5
290,-408.5
291,-447.0
292,-130.0
293,-680.0
294,-196.0
295,-387.0
296,-300.5
297,-558.0
298,-343.5
299,-155.5
300,-309.0
301,-337.5
302,-370.5
303,-477.5
304,-237.0
305,-260.5
306,-237.5
307,-266.5
308,-214.5
309,-255.0
310,-345.5
311,-301.5
312,-267.5
313,-242.5
314,-567.5
315,-360.0
316,-404.5
317,-389.0
318,-400.5
319,-313.5
320,-160.0
321,-101.0
322,-176.0
323,-202.0
324,-377.0
325,-4.5
326,-112.5
327,-343.5
328,-354.5
329,-334.5
330,-557.5
331,-167.0
332,-215.0
333,-186.5
334,-265.0
335,-286.0
336,-369.5
337,-420.0
338,-317.0
339,-189.0
340,-333.5
341,-341.5
342,-175.5
343,-415.5
344,-102.5
345,-496.0
346,-366.0
347,-337.0
348,-195.0
349,-283.0
350,-172.0
351,-404.5
352,-382.5
353,-288.0
354,-277.0
355,-316.5
356,-127.0
357,-136.5
358,-163.5
359,-347.5
360,-297.5
361,-196.0
362,-91.5
363,-234.0
364,-328.5
365,-328.5
366,-59.5
367,-423.0
368,-141.0
369,-134.0
370,-174.5
371,-421.0
372,-127.0
373,-170.0
374,-141.0
375,-79.5
376,-168.5
377,-191.0
378,-434.5
379,-210.0
380,-244.0
381,-303.5
382,-216.5
383,-174.0
384,-109.0
385,-177.5
386,-261.0
387,-163.5
388,-237.5
389,-97.5
390,-171.5
391,-178.0
392,-162.0
393,-234.0
394,-192.5
395,-213.0
396,-141.5
397,-201.5
398,-88.0
399,-217.0
400,-170.5
401,-141.5
402,-266.5
403,-139.5
404,-169.5
405,-132.0
406,-251.5
407,-42.0
408,-424.5
409,-203.5
410,-193.0
411,-295.5
412,-124.0
413,-122.0
414,-121.5
415,-331.0
416,-124.0
417,-208.0
418,-80.0
419,-49.0
420,-180.0
421,-170.0
422,-166.5
423,-72.5
424,-45.5
425,-110.5
426,-140.5
427,-217.0
428,-164.5
429,-78.5
430,-142.0
431,-41.5
432,-536.0
433,-288.5
434,-122.0
435,13.0
436,-257.5
437,-97.0
438,-96.0
439,-49.5
440,-172.0
441,-90.0
442,-90.5
443,24.5
444,-68.5
445,36.5
446,-288.0
447,-6.0
448,-56.5
449,-137.0
450,-86.5
451,-105.0
452,-162.0
453,-61.5
454,-61.0
455,-361.0
456,-6.5
457,-98.5
458,-120.0
459,-74.5
460,-94.5
461,-81.5
462,-100.0
463,-97.0
464,-61.0
465,-36.5
466,-31.5
467,-113.5
468,-18.0
469,-121.0
470,-210.5
471,-267.5
472,-128.0
473,-42.0
474,0.0
475,-86.0
476,-73.5
477,-94.5
478,-161.5
479,-174.0
480,-100.0
481,-120.0
482,-39.5
483,-99.0
484,-105.5
485,-53.5
486,-137.5
487,-136.0
488,-110.0
489,-201.0
490,-35.0
491,-66.5
492,-76.5
493,5.5
494,-164.0
495,3.0
496,-50.0
497,-208.5
498,-14.0
499,-18.5
500,-36.5
501,-63.5
502,-135.0
503,-128.5
504,-201.0
505,-103.5
506,-163.5
507,-229.5
508,-59.0
509,-107.5
510,-34.0
511,-295.0
512,-90.0
513,-128.5
514,-97.0
515,-129.5
516,-89.0
517,-99.5
518,-271.5
519,-41.5
520,-189.5
521,-83.5
522,-89.0
523,-181.0
524,-109.5
525,-89.0
526,-96.5
527,-119.5
528,-64.0
529,-87.0
530,-57.0
531,-89.0
532,-110.5
533,-62.5
534,-61.0
535,-61.0
536,-99.5
537,-89.0
538,-144.5
539,-161.5
540,-83.0
541,-25.5
542,28.5
543,-120.0
544,-56.5
545,-120.5
546,-136.5
547,-39.0
548,-193.0
549,-89.0
550,-111.0
551,-208.5
552,-159.5
553,-63.0
554,-72.5
555,-124.0
556,0.5
557,-382.5
558,-93.5
559,-186.5
560,8.5
561,-117.0
562,-77.0
563,-288.0
564,-165.0
565,-89.0
566,-61.5
567,-32.5
568,-5.0
569,-21.5
570,-21.5
571,-314.0
572,-11.5
573,-87.0
574,-7.0
575,-29.0
576,-90.5
577,-32.5
578,-40.0
579,-64.5
580,-39.5
581,-69.5
582,-118.0
583,-122.5
584,-32.5
585,-32.5
586,-19.0
587,-39.5
588,-79.5
589,-39.0
590,-72.5
591,-72.5
592,11.0
593,-50.0
594,-91.5
595,-94.0
596,-45.5
597,17.5
598,-2.0
599,-40.5
600,-89.0
601,-62.5
602,-89.0
603,-129.5
604,-71.5
605,-72.5
606,-72.5
607,-89.0
608,-123.0
609,-49.5
610,-49.5
611,7.0
612,-14.5
613,-18.5
614,-89.0
615,35.5
616,-100.5
617,-125.0
618,-19.0
619,-44.5
620,-78.0
621,42.5
622,45.0
623,12.0
624,-196.0
625,-63.0
626,-150.0
627,-14.5
628,-32.5
629,-67.0
630,27.0
631,37.5
632,-31.0
633,25.5
634,-32.5
635,-14.5
636,-18.5
637,40.0
638,-69.0
639,-52.0
640,30.5
641,-32.5
642,-37.5
643,-171.0
644,-63.0
645,-32.5
646,-26.5
647,46.5
648,46.5
649,-33.0
650,46.5
651,-24.5
652,-46.0
653,-117.0
654,-66.0
655,-19.5
656,46.5
657,-87.0
658,42.5
659,49.5
660,50.0
661,-56.0
662,-3.5
663,-79.0
664,46.5
665,-28.0
666,46.5
667,33.0
668,50.0
669,15.0
670,41.5
671,-19.0
672,59.0
673,-162.0
674,44.5
675,-40.5
676,36.5
677,44.5
678,21.5
679,-28.5
680,30.0
681,50.0
682,50.0
683,-210.5
684,-17.5
685,50.0
686,48.5
687,6.5
688,-34.0
689,50.0
690,-102.5
691,-80.0
692,53.5
693,53.5
694,45.0
695,29.0
696,-3.0
697,50.0
698,-11.5
699,-134.5
700,33.5
701,16.0
702,46.5
703,36.5
704,68.0
705,63.5
706,68.0
707,38.5
708,-145.5
709,51.5
710,1.5
711,53.5
712,-63.5
713,72.5
714,-76.0
715,53.5
716,45.5
717,53.5
718,43.5
719,-10.0
720,49.0
721,53.5
722,49.0
723,53.5
724,53.5
725,68.0
726,73.0
727,73.0
728,53.5
729,53.5
730,-21.0
731,53.5
732,53.5
733,53.5
734,53.5
735,53.5
736,24.0
737,42.0
738,53.5
739,53.5
740,53.5
741,53.5
742,25.5
743,3.5
744,53.5
745,73.0
746,53.5
747,67.5
748,73.0
749,73.0
750,52.0
751,73.0
752,53.5
753,53.0
754,-112.5
755,48.0
756,44.5
757,48.0
758,48.0
759,53.5
760,49.0
761,53.5
762,41.5
763,53.5
764,48.0
765,-38.0
766,48.0
767,50.0
768,47.5
769,-75.5
770,48.0
771,48.0
772,48.0
773,48.0
774,48.0
775,48.0
776,47.5
777,48.0
778,48.0
779,48.0
780,48.0
781,47.5
782,48.0
783,48.0
784,53.5
785,53.5
786,53.0
787,48.0
788,53.5
789,53.5
790,53.5
791,53.5
792,67.5
793,48.0
794,44.5
795,-108.5
796,44.5
797,50.0
798,53.5
799,18.0
