508,4618.5
509,4233.0
510,5639.0
511,-672.5
512,39.0
513,6540.5
514,4043.0
515,4280.5
516,5748.0
517,3876.5
518,3978.0
519,5393.5
520,5137.5
521,6335.0
522,6630.0
523,2594.0
524,6636.0
525,-2808.5
526,3151.0
527,4438.0
528,6096.5
529,5274.5
530,2073.5
531,5005.0
532,3990.5
533,4422.5
534,4635.5
535,4281.5
536,4176.5
537,4766.0
538,4168.5
539,3906.5
540,4288.5
541,4280.5
542,2045.5
543,1793.5
544,1716.5
545,3711.0
546,4481.0
547,4159.0
548,3901.5
549,6306.0
550,4122.0
551,4964.5
552,4805.0
553,5383.0
554,4475.5
555,4221.5
556,4962.0
557,4504.0
558,-3709.5
559,-3454.5
560,5597.0
561,4133.0
562,3902.0
563,4226.5
564,4213.0
565,4010.5
566,5743.5
567,4913.5
568,4696.5
569,4693.0
570,4625.5
571,4322.5
572,4998.0
573,5405.0
574,5273.5
575,4602.5
576,3710.0
577,4015.5
578,4224.0
579,4635.5
580,4652.0
581,4626.5
582,4454.5
583,4624.0
584,5477.0
585,5500.0
586,5429.5
587,1014.0
588,1943.0
589,4940.0
590,5641.5
591,5416.0
592,4996.5
593,-175.0
594,5834.5
595,2810.5
596,-1787.0
597,-2567.5
598,-1392.0
599,-3488.5
600,5866.0
601,4428.0
602,4105.5
603,4304.0
604,4408.0
605,4213.5
606,-1232.5
607,5089.5
608,4746.5
609,4610.5
610,4095.5
611,4205.5
612,3574.5
613,3932.0
614,4122.0
615,4138.0
616,4528.5
617,4383.5
618,4607.5
619,4338.0
620,4424.5
621,4732.5
622,4783.5
623,4140.0
624,4728.0
625,5482.5
626,4241.5
627,4514.0
628,5527.0
629,4357.5
630,4427.5
631,2979.0
632,3315.5
633,4247.5
634,4480.0
635,4674.0
636,4159.0
637,4656.5
638,1313.5
639,-3109.0
640,5195.0
641,4267.0
642,4072.5
643,4126.5
644,4465.0
645,4382.5
646,4402.5
647,4963.0
648,4697.0
649,4394.0
650,4678.0
651,4252.0
652,4512.0
653,4261.5
654,4536.5
655,4872.0
656,4537.0
657,4422.5
658,4345.0
659,4408.0
660,4579.0
661,4568.5
662,4109.0
663,4251.0
664,4164.5
665,4252.5
666,4541.0
667,4443.5
668,4176.0
669,-5459.5
670,-2870.5
671,4121.0
672,3784.0
673,4566.5
674,-1374.5
675,4530.0
676,4452.0
677,4040.5
678,4231.0
679,4064.5
680,4291.5
681,4295.0
682,4019.0
683,4096.0
684,4084.0
685,4336.0
686,4498.0
687,4064.0
688,4370.5
689,1384.5
690,4318.0
691,4161.5
692,4168.5
693,4274.5
694,4453.5
695,4199.5
696,4308.0
697,4088.0
698,4416.0
699,4504.5
700,4650.0
701,4248.5
702,4362.0
703,4535.5
704,4537.0
705,4421.5
706,4970.0
707,4750.0
708,4954.5
709,5002.0
710,4875.5
711,4320.5
712,3605.5
713,4027.5
714,4617.5
715,4234.5
716,4391.0
717,4200.5
718,4580.5
719,5104.5
720,4397.5
721,4632.0
722,4653.0
723,4549.0
724,4131.0
725,2523.5
726,3203.5
727,-1073.5
728,408.0
729,5244.5
730,4625.0
731,4632.0
732,4563.0
733,4370.0
734,4757.5
735,2017.0
736,4767.5
737,4348.0
738,4473.0
739,4535.5
740,4426.0
741,4513.0
742,4806.5
743,4745.0
744,4763.0
745,4952.5
746,5119.5
747,5096.0
748,4720.5
749,4721.0
750,4996.5
751,4728.0
752,4677.5
753,4592.5
754,4538.5
755,4642.5
756,5505.0
757,6213.5
758,2686.0
759,5417.5
760,5715.5
761,5272.5
762,-588.5
763,5328.5
764,5348.0
765,5072.0
766,5266.5
767,5416.5
768,4861.0
769,4750.0
770,5013.5
771,4576.0
772,5349.0
773,4881.5
774,4545.5
775,-2592.5
776,4519.0
777,-1694.0
778,-197.5
779,-1437.0
780,1949.5
781,4813.5
782,5321.5
783,5388.5
784,5377.5
785,6002.0
786,5702.5
787,5396.5
788,4848.0
789,4655.0
790,4977.5
791,5214.5
792,-204.0
793,2692.0
794,4503.5
795,5780.5
796,-1588.0
797,-487.0
798,-723.5
799,-1096.5
