157,276.0
158,4422.5
159,3803.0
160,-262.5
161,3310.0
162,1613.5
163,-5977.5
164,2290.5
165,1006.5
166,4368.0
167,4021.5
168,1044.5
169,307.5
170,2116.5
171,4217.0
172,3121.0
173,4019.0
174,-2558.0
175,3631.0
176,-164.0
177,-1812.5
178,-261.0
179,3600.5
180,4199.0
181,55.0
182,1550.0
183,-2715.0
184,3663.5
185,-3765.0
186,-2704.5
187,3274.5
188,3403.5
189,4677.0
190,-3778.5
191,-1689.0
192,-2202.5
193,1858.5
194,-1781.5
195,-2976.5
196,-3619.5
197,-10418.0
198,-4315.5
199,2809.0
200,1652.5
201,515.0
202,2005.5
203,762.5
204,4464.5
205,-2562.0
206,-1155.5
207,4063.0
208,-1541.5
209,552.5
210,3423.5
211,-3196.0
212,1994.5
213,2089.0
214,4743.0
215,1958.0
216,-2991.0
217,-7504.0
218,150.5
219,2403.5
220,-1654.0
221,-1247.5
222,-4723.0
223,4346.5
224,4781.5
225,-99.5
226,3928.5
227,5341.0
228,-3635.0
229,1287.0
230,-2965.5
231,4282.5
232,2537.0
233,4438.5
234,3273.5
235,1808.0
236,3066.5
237,-7.0
238,2890.0
239,954.0
240,-921.0
241,72.0
242,4772.0
243,5159.0
244,2450.5
245,4389.0
246,531.5
247,-386.0
248,2804.5
249,2813.5
250,2394.5
251,-833.5
252,2837.5
253,4821.5
254,2861.5
255,3115.5
256,1827.0
257,1207.5
258,4935.5
259,2522.5
260,1818.0
261,2325.5
262,-4174.5
263,5550.5
264,4885.5
265,808.0
266,787.0
267,3297.0
268,4138.5
269,3743.0
270,4089.0
271,3564.5
272,312.5
273,5468.0
274,5113.5
275,3763.5
276,1130.0
277,2075.5
278,3440.5
279,3813.5
280,3276.5
281,3687.5
282,2890.0
283,4365.5
284,772.5
285,5143.0
286,3612.0
287,-472.5
288,3320.5
289,829.0
290,4430.0
291,3923.0
292,3909.0
293,4009.0
294,386.0
295,-2996.5
296,1085.0
297,3391.0
298,-824.0
299,-57.5
300,4762.5
301,4352.0
302,4683.0
303,5290.5
304,-104.5
305,5494.5
306,511.0
307,-1378.5
308,-1390.5
309,4630.5
310,5420.5
311,5506.0
312,-60.5
313,4328.0
314,5344.0
315,2961.0
316,5234.5
317,4352.5
318,5055.0
319,5396.0
320,2765.0
321,5790.5
322,5586.5
323,4744.5
324,4160.0
325,4867.5
326,4297.0
327,5096.5
328,4950.5
329,1900.5
330,4424.5
331,4490.5
332,6103.5
333,5867.0
334,5107.0
335,5240.5
336,5661.5
337,-1450.0
338,203.0
339,1396.5
340,5076.0
341,3791.0
342,6051.0
343,5397.5
344,5218.0
345,5275.0
346,6043.5
347,3945.0
348,5588.0
349,6479.0
350,4983.0
351,4385.0
352,4290.5
353,4376.0
354,4893.0
355,4869.0
356,6149.5
357,5840.0
358,6239.5
359,5112.0
360,4659.5
361,5427.0
362,4393.0
363,4812.5
364,4177.0
365,6099.0
366,6103.0
367,4682.0
368,3350.5
369,6472.0
370,5470.0
371,6185.5
372,6765.0
373,5412.5
374,3859.0
375,6119.0
376,5205.0
377,2950.0
378,3887.0
379,5610.0
380,4068.5
381,4221.5
382,4373.0
383,2246.5
384,4038.5
385,5374.5
386,5794.0
387,4372.0
388,4608.0
389,3079.5
390,5932.5
391,4166.0
392,4020.0
393,4628.0
394,6685.5
395,4089.0
396,4664.5
397,4235.5
398,4037.0
399,3706.0
400,3954.0
401,2125.0
402,-417.5
403,2791.0
404,2990.0
405,4226.5
406,3760.5
407,-4805.0
408,5287.5
409,4198.0
410,4289.0
411,2808.0
412,2179.0
413,3745.0
414,5243.0
415,3557.5
416,4197.0
417,6053.5
418,5397.0
419,4402.5
420,4985.0
421,5896.0
422,6371.5
423,5103.5
424,5924.0
425,5298.0
426,3331.5
427,4386.5
428,4291.5
429,4167.0
430,4329.5
431,6926.5
432,6171.0
433,3611.0
434,4782.0
435,5157.5
436,6792.5
437,6084.5
438,5517.0
439,5283.0
440,5181.0
441,4821.5
442,5871.0
443,4270.5
444,5786.5
445,5505.5
446,5113.5
447,6442.5
448,6390.0
449,6023.5
450,5427.5
451,4016.0
452,4707.5
453,6019.0
454,5553.0
455,5366.5
456,5736.5
457,5621.0
458,4970.0
459,5562.5
460,5815.0
461,5195.0
462,5765.5
463,6193.0
464,6071.0
465,5618.0
466,5502.0
467,6023.0
468,5738.5
469,6716.0
470,5063.5
471,-5877.5
472,4412.0
473,5537.0
474,6218.5
475,5144.0
476,4765.0
477,5691.0
478,5228.5
479,6385.5
480,4788.5
481,5613.0
482,1360.5
483,6838.0
484,6745.0
485,5515.0
486,6450.5
487,6299.0
488,5854.0
489,3420.5
490,4741.5
491,6158.0
492,5607.5
493,4893.0
494,6164.0
495,5884.0
496,5982.5
497,6796.5
498,6548.0
499,5802.5
500,6316.0
501,4142.5
502,5294.5
503,4464.0
504,5866.0
505,5645.5
506,5293.5
507,6492.0
508,5831.0
509,6590.5
510,4145.0
511,5719.0
512,6789.0
513,6912.0
514,6861.5
515,5538.5
516,5755.5
517,5883.0
518,6437.5
519,6955.0
520,6756.0
521,6412.0
522,6197.5
523,6806.0
524,6044.0
525,6934.5
526,6227.5
527,6305.0
528,6413.0
529,6379.5
530,6750.0
531,6638.0
532,6630.0
533,6604.0
534,6875.5
535,6619.5
536,7032.5
537,7065.5
538,6814.5
539,5848.0
540,6896.5
541,7285.5
542,6406.5
543,6917.0
544,3776.5
545,7002.0
546,7170.0
547,7166.0
548,6510.5
549,6707.0
550,6728.0
551,5968.0
552,5212.5
553,6139.0
554,6525.5
555,5876.5
556,6474.5
557,5659.5
558,6610.5
559,6628.0
560,6452.5
561,6487.5
562,6436.5
563,5685.0
564,6752.5
565,4831.5
566,6096.5
567,6761.0
568,6933.5
569,7065.5
570,7178.5
571,6815.5
572,7287.0
573,7056.5
574,6826.5
575,6783.5
576,6697.0
577,6856.5
578,6199.5
579,6314.0
580,5798.0
581,6448.5
582,7042.5
583,7062.5
584,6435.0
585,6625.5
586,6501.5
587,6920.0
588,6915.5
589,6999.0
590,6888.5
591,6530.0
592,6384.0
593,5969.5
594,6221.5
595,5992.0
596,6552.5
597,6614.5
598,7055.5
599,6902.0
600,6167.0
601,5500.0
602,5924.0
603,6602.5
604,6740.0
605,7048.5
606,6799.0
607,6968.0
608,7121.0
609,7052.5
610,7125.0
611,7205.0
612,6829.5
613,6993.5
614,7104.5
615,6917.5
616,7327.0
617,6635.0
618,5937.5
619,6941.5
620,6693.0
621,6909.0
622,7080.5
623,7090.0
624,7011.0
625,6651.0
626,6762.5
627,6762.0
628,6833.0
629,6001.0
630,6847.0
631,6586.0
632,6489.0
633,7199.0
634,7387.5
635,5539.0
636,7085.5
637,6680.0
638,5655.5
639,6533.0
640,7287.0
641,6616.0
642,6935.5
643,7065.0
644,6847.0
645,6773.0
646,4647.5
647,6796.0
648,6727.5
649,7076.0
650,6714.5
651,4958.5
652,6171.5
653,7121.0
654,5930.0
655,6882.0
656,2095.0
657,7122.5
658,6665.5
659,6481.5
660,7263.0
661,7058.5
662,6205.5
663,7205.5
664,7365.0
665,7201.5
666,6649.0
667,6851.0
668,6986.5
669,6627.5
670,5649.0
671,7247.0
672,6844.5
673,6859.5
674,7155.5
675,6181.0
676,7180.5
677,5312.0
678,5803.5
679,3279.5
680,7318.0
681,5756.0
682,7019.0
683,6620.5
684,6264.0
685,5004.0
686,5418.5
687,5344.5
688,5741.0
689,5505.5
690,5329.0
691,4886.0
692,5835.0
693,5677.5
694,6627.0
695,6268.0
696,6712.5
697,6660.5
698,6799.5
699,-3275.0
700,6505.0
701,4278.0
702,1193.0
703,899.0
704,-118.0
705,-120.0
706,481.0
707,1890.0
708,3024.0
709,-124.0
710,-8818.5
711,2764.0
712,-122.0
713,-45.0
714,-125.0
715,291.0
716,3934.0
717,-427.0
718,-419.0
719,2921.0
720,3006.0
721,-440.0
722,-472.0
723,-1242.0
724,4334.0
725,-7411.0
726,3596.0
727,-440.0
728,-5712.5
729,-441.5
730,-427.0
731,-123.0
732,4332.0
733,415.5
734,-427.0
735,-118.0
736,-6926.0
737,-5706.0
738,-1059.0
739,708.5
740,-3771.5
741,-8068.5
742,-34.0
743,-440.0
744,556.5
745,-6002.5
746,-2295.0
747,-5346.0
748,-33.5
749,-6608.5
750,-5871.0
751,-5230.5
752,-2810.0
753,-6177.0
754,-2956.5
755,-4277.0
756,-4861.0
757,-4992.0
758,-6259.5
759,-6531.5
760,-6625.5
761,-2222.5
762,-5232.5
763,-7986.0
764,-4735.0
765,-4924.0
766,-2038.0
767,-6183.0
768,-6315.0
769,1237.5
770,-5427.5
771,872.5
772,-6191.0
773,-123.0
774,-4402.5
775,-6468.5
776,208.5
777,-6344.5
778,-6007.0
779,-7586.0
780,-7340.0
781,-3597.5
782,-5310.5
783,-5661.5
784,-6756.0
785,-4806.0
786,-7567.0
787,-6678.5
788,-6298.0
789,648.0
790,-6880.5
791,-5868.5
792,-7981.0
793,-6031.5
794,-764.5
795,-6188.0
796,-7623.0
797,-7567.0
798,-6191.5
799,3797.0
